frame,timestamp,realtime_sec,track_inner_ms,tracking_state,tracking_state_name,flag_ok,flag_recently_lost,flag_lost,flag_vo,host,build_id,cpu_temp_c,throttled_hex,imu_scale_s,bias_bax,bias_bay,bias_baz,bias_bwx,bias_bwy,bias_bwz,dx,dy,dz,e_trans,drx,dry,drz,mean_desc_dist,desc_std,inlier_ratio,reproj_error,feature_spread,feature_grid_coverage,velocity_change,map_inliers,keypoints,reproj_error_lag1,reproj_error_lag5,reproj_error_rolling_mean,map_inliers_trend,map_inliers_rolling_mean,velocity_acceleration,velocity_change_lag1,drift_prev,drift_rolling_mean,inlier_ratio_lag1,inlier_ratio_trend,keypoints_rolling_mean,feature_spread_trend,feature_grid_coverage_lag1,tracking_health_score
2357,1403636989.151666403,1779007566.776655,13.9709,2,OK,1,0,0,0,hurwitz,unknown_build,65.000,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004612,-0.009148,0.033610,0.035137,-0.000549,-0.000692,-0.001718,52.860157,24.631618,1.000000,1.516228,0.221707,0.066406,0.005525,379,1208,1.551791,1.650587,1.565437,2.800000,372.299988,0.004870,-0.005772,0.030268,0.026602,1.000000,0.000000,1207.599976,-0.000754,0.065104,0.632751
2358,1403636989.201666594,1779007566.824605,13.6652,2,OK,1,0,0,0,hurwitz,unknown_build,65.000,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009082,-0.008452,0.034776,0.036923,0.000887,-0.001067,0.000628,50.466496,23.556717,1.000000,1.439668,0.222702,0.065104,0.001376,388,1205,1.516228,1.598319,1.547596,6.200000,372.799988,0.001785,0.005525,0.035137,0.028084,1.000000,0.000000,1208.000000,-0.000121,0.066406,0.633105
2359,1403636989.251666546,1779007566.874040,14.6661,2,OK,1,0,0,0,hurwitz,unknown_build,65.000,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007970,-0.010003,0.036820,0.038979,0.005542,-0.003489,0.005590,52.159203,23.208967,1.000000,1.430891,0.224938,0.063802,0.009143,402,1206,1.439668,1.552648,1.537384,6.800000,375.600006,0.002057,0.001376,0.036923,0.029819,1.000000,0.000000,1207.599976,-0.000085,0.065104,0.632954
2360,1403636989.301666498,1779007566.924162,14.5637,2,OK,1,0,0,0,hurwitz,unknown_build,63.900,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015942,-0.008247,0.041723,0.045420,0.010838,-0.004613,0.010648,53.103447,23.625551,1.000000,1.589812,0.223202,0.069987,0.013707,406,1211,1.430891,1.550825,1.546990,4.200000,379.399994,0.006439,0.009143,0.038979,0.032123,1.000000,0.000000,1208.000000,0.000078,0.063802,0.632855
2361,1403636989.351666451,1779007566.981003,14.6902,2,OK,1,0,0,0,hurwitz,unknown_build,63.900,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015475,-0.005938,0.040807,0.044044,0.012793,-0.004976,0.011685,53.568123,23.027174,1.000000,1.504809,0.217661,0.064128,0.000774,389,1207,1.589812,1.551791,1.538558,2.600000,381.500000,-0.001375,0.013707,0.045420,0.034212,1.000000,0.000000,1208.099976,-0.000822,0.069987,0.632446
2362,1403636989.401666403,1779007567.030717,14.2232,2,OK,1,0,0,0,hurwitz,unknown_build,63.900,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015639,-0.011777,0.039125,0.043750,0.014836,-0.004527,0.009182,54.716534,23.926037,1.000000,1.704430,0.219514,0.060872,-0.000294,381,1203,1.504809,1.516228,1.543942,0.400000,383.100006,-0.000292,0.000774,0.044044,0.036425,1.000000,0.000000,1207.599976,-0.000439,0.064128,0.630603
2363,1403636989.451666594,1779007567.081256,14.1968,2,OK,1,0,0,0,hurwitz,unknown_build,63.900,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017148,-0.008480,0.049157,0.052748,0.014727,-0.002491,0.005296,54.493473,22.337063,1.000000,1.598760,0.220774,0.065104,0.006818,383,1210,1.704430,1.439668,1.543986,-1.000000,385.700012,0.008997,-0.000294,0.043750,0.038820,1.000000,0.000000,1207.500000,-0.000386,0.060872,0.631967
2364,1403636989.501666546,1779007567.130119,13.5377,2,OK,1,0,0,0,hurwitz,unknown_build,63.900,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014216,-0.004498,0.048347,0.050595,0.009866,-0.002512,0.004058,55.796143,23.449898,1.000000,1.554484,0.219546,0.063477,-0.007041,363,1207,1.598760,1.430891,1.544170,-7.800000,385.200012,-0.002153,0.006818,0.052748,0.041016,1.000000,0.000000,1207.400024,-0.001079,0.065104,0.631985
2365,1403636989.551666498,1779007567.178927,14.4467,2,OK,1,0,0,0,hurwitz,unknown_build,63.900,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018590,-0.000902,0.045861,0.049494,0.008425,-0.002112,0.003704,55.856369,22.910299,1.000000,1.590623,0.214884,0.062826,-0.002617,369,1208,1.554484,1.589812,1.548150,-7.400000,383.600006,-0.001100,-0.007041,0.050595,0.042736,1.000000,0.000000,1207.500000,-0.001663,0.063477,0.631632
2366,1403636989.601666451,1779007567.228882,14.9484,2,OK,1,0,0,0,hurwitz,unknown_build,63.900,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015017,-0.006931,0.049653,0.052335,0.002631,-0.002408,0.004485,56.085793,23.806255,1.000000,1.550702,0.216020,0.063477,-0.000870,373,1207,1.590623,1.504809,1.548041,-3.200000,383.299988,0.002841,-0.002617,0.049494,0.044942,1.000000,0.000000,1207.199951,-0.000328,0.062826,0.632011
2367,1403636989.651666403,1779007567.292252,17.4414,2,OK,1,0,0,0,hurwitz,unknown_build,63.900,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017218,-0.004385,0.047217,0.050450,0.004854,-0.002240,0.006437,56.771587,23.183250,1.000000,1.561557,0.220889,0.065755,0.000752,359,1205,1.550702,1.704430,1.552574,-4.400000,381.299988,-0.001885,-0.000870,0.052335,0.046474,1.000000,0.000000,1206.900024,0.000275,0.063477,0.632324
2368,1403636989.701666594,1779007567.344357,13.9791,2,OK,1,0,0,0,hurwitz,unknown_build,63.900,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021659,-0.005167,0.046718,0.051753,0.002651,-0.001928,0.006393,54.521740,23.145538,1.000000,1.529695,0.214756,0.058594,0.000117,345,1206,1.561557,1.598760,1.561576,-7.600000,377.000000,0.001300,0.000752,0.050450,0.047957,1.000000,0.000000,1207.000000,-0.001204,0.065755,0.631327
2369,1403636989.751666546,1779007567.396563,13.8219,2,OK,1,0,0,0,hurwitz,unknown_build,63.900,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013316,-0.011404,0.044592,0.047914,0.001429,-0.002476,0.004616,57.204853,22.599548,1.000000,1.552288,0.219106,0.066081,-0.005590,371,1208,1.529695,1.554484,1.573716,1.600000,373.899994,-0.003835,0.000117,0.051753,0.048850,1.000000,0.000000,1207.199951,-0.000088,0.058594,0.632443
2370,1403636989.801666498,1779007567.447644,14.1337,2,OK,1,0,0,0,hurwitz,unknown_build,63.900,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018779,-0.007272,0.046783,0.050934,0.001883,0.000249,0.000757,58.067936,23.796648,1.000000,1.549369,0.216708,0.063477,-0.000367,368,1203,1.552288,1.590623,1.569672,-0.200000,370.100006,0.003018,-0.005590,0.047914,0.049402,1.000000,0.000000,1206.400024,0.000365,0.066081,0.632020
2371,1403636989.851666451,1779007567.497937,13.7549,2,OK,1,0,0,0,hurwitz,unknown_build,63.900,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019161,-0.005357,0.044274,0.048539,-0.000159,0.000787,-0.000772,58.514904,23.251434,1.000000,1.621129,0.213753,0.065755,-0.003324,369,1205,1.549369,1.550702,1.581304,-0.800000,368.100006,-0.002393,-0.000367,0.050934,0.049851,1.000000,0.000000,1206.199951,-0.000453,0.063477,0.631934
2372,1403636989.901666403,1779007567.547427,13.7412,2,OK,1,0,0,0,hurwitz,unknown_build,63.900,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011535,-0.013999,0.046267,0.049695,-0.004675,0.000100,-0.001653,56.337017,22.298136,1.000000,1.613133,0.212641,0.061198,0.005002,362,1210,1.621129,1.561557,1.572174,0.600000,366.200012,0.001155,-0.003324,0.048539,0.050446,1.000000,0.000000,1206.900024,-0.001650,0.065755,0.631210
2373,1403636989.951666594,1779007567.596499,13.3209,2,OK,1,0,0,0,hurwitz,unknown_build,63.900,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014205,-0.012075,0.039965,0.044099,-0.008848,0.000236,-0.002424,58.301136,22.310575,1.000000,1.729066,0.215634,0.063802,-0.001381,352,1208,1.613133,1.529695,1.585205,1.400000,363.100006,-0.005597,0.005002,0.049695,0.049581,1.000000,0.000000,1206.699951,0.000176,0.061198,0.630962
2374,1403636990.001666546,1779007567.645075,13.8799,2,OK,1,0,0,0,hurwitz,unknown_build,63.900,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020030,-0.012784,0.046384,0.052116,-0.007405,0.001639,-0.002122,59.080215,22.709839,1.000000,1.713174,0.212688,0.065430,0.006717,374,1209,1.729066,1.552288,1.601074,0.600000,364.200012,0.008018,-0.001381,0.044099,0.049733,1.000000,0.000000,1206.900024,-0.001284,0.063802,0.631328
2375,1403636990.051666498,1779007567.693553,13.6384,2,OK,1,0,0,0,hurwitz,unknown_build,63.900,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014557,-0.010172,0.044477,0.047891,-0.007890,-0.000373,0.000308,60.619179,23.415604,1.000000,1.652122,0.215694,0.063151,-0.004194,365,1205,1.713174,1.549369,1.607224,-0.600000,363.799988,-0.004223,0.006717,0.052116,0.049573,1.000000,0.000000,1206.599976,-0.000203,0.065430,0.631300
2376,1403636990.101666451,1779007567.742950,13.3448,2,OK,1,0,0,0,hurwitz,unknown_build,63.900,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016724,-0.012454,0.047336,0.051725,-0.006086,0.000656,-0.001231,60.376770,22.232922,1.000000,1.691471,0.213613,0.062174,0.002169,353,1204,1.652122,1.621129,1.621300,-3.200000,361.799988,0.003830,-0.004194,0.047891,0.049512,1.000000,0.000000,1206.300049,-0.000028,0.063151,0.630899
2377,1403636990.151666403,1779007567.795310,15.1118,2,OK,1,0,0,0,hurwitz,unknown_build,63.900,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015599,-0.008144,0.053944,0.056741,-0.002551,0.000228,0.002028,61.230770,23.372910,1.000000,1.731686,0.212790,0.062174,0.002042,364,1205,1.691471,1.613133,1.638313,0.400000,362.299988,0.005018,0.002169,0.051725,0.050141,1.000000,0.000000,1206.300049,0.000030,0.062174,0.630671
2378,1403636990.201666594,1779007567.846324,14.7938,2,OK,1,0,0,0,hurwitz,unknown_build,63.900,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014612,-0.005940,0.049011,0.051487,0.000873,-0.000628,0.001743,61.392757,23.607264,1.000000,1.749535,0.214804,0.061849,-0.006475,359,1209,1.731686,1.729066,1.660297,1.400000,363.700012,-0.005256,0.002042,0.056741,0.050114,1.000000,0.000000,1206.599976,-0.000166,0.062174,0.630517
2379,1403636990.251666546,1779007567.896350,14.2877,2,OK,1,0,0,0,hurwitz,unknown_build,63.900,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012948,-0.005431,0.047173,0.049218,0.004326,0.000034,0.001812,60.530121,22.214092,1.000000,1.610911,0.219907,0.053711,0.000375,332,1204,1.749535,1.713174,1.666160,-8.400000,359.799988,-0.002268,-0.006475,0.051487,0.050245,1.000000,0.000000,1206.199951,0.001444,0.061849,0.629952
2380,1403636990.301666498,1779007567.944759,14.0388,2,OK,1,0,0,0,hurwitz,unknown_build,63.900,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013781,-0.008651,0.047712,0.050411,0.004693,-0.000152,0.002998,60.716763,22.647224,1.000000,1.655190,0.210756,0.054688,0.002073,346,1209,1.610911,1.652122,1.676741,-3.800000,357.600006,0.001193,0.000375,0.049218,0.050192,1.000000,0.000000,1206.800049,-0.000988,0.053711,0.629842
2381,1403636990.351666451,1779007568.000104,13.9750,2,OK,1,0,0,0,hurwitz,unknown_build,63.900,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015409,0.000809,0.057011,0.059062,0.004312,0.000927,0.002046,59.956791,23.556171,1.000000,1.673336,0.211445,0.055664,0.007942,324,1207,1.655190,1.691471,1.681962,-5.800000,353.100006,0.008651,0.002073,0.050411,0.051244,1.000000,0.000000,1207.000000,-0.000434,0.054688,0.629899
2382,1403636990.401666403,1779007568.047230,12.3433,2,OK,1,0,0,0,hurwitz,unknown_build,63.900,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012968,-0.002884,0.050840,0.052547,0.006472,0.000081,0.003561,59.591774,22.786734,1.000000,1.602921,0.212181,0.057292,-0.003988,316,1212,1.673336,1.731686,1.680941,-9.600000,348.500000,-0.006514,0.007942,0.059062,0.051530,1.000000,0.000000,1207.199951,-0.000122,0.055664,0.630612
2383,1403636990.451666594,1779007568.095514,13.5792,2,OK,1,0,0,0,hurwitz,unknown_build,63.900,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011049,-0.009714,0.050230,0.052340,0.002962,0.002087,-0.000564,59.929260,23.577229,1.000000,1.652796,0.212473,0.055664,-0.003927,311,1206,1.602921,1.749535,1.673314,-9.600000,344.399994,-0.000207,-0.003988,0.052547,0.052354,1.000000,0.000000,1207.000000,-0.000466,0.057292,0.630023
2384,1403636990.501666546,1779007568.146498,14.4953,2,OK,1,0,0,0,hurwitz,unknown_build,63.900,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016951,-0.008076,0.051330,0.054656,0.005625,0.002648,-0.000866,60.619633,24.173128,1.000000,1.654682,0.212484,0.057617,0.004926,326,1205,1.652796,1.610911,1.667465,-1.200000,339.600006,0.002316,-0.003927,0.052340,0.052608,1.000000,0.000000,1206.599976,-0.001485,0.055664,0.630343
2385,1403636990.551666498,1779007568.196708,13.9847,2,OK,1,0,0,0,hurwitz,unknown_build,63.900,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008864,-0.005902,0.054315,0.055349,0.001977,0.001189,0.000143,60.410423,23.098734,1.000000,1.518768,0.214637,0.059245,-0.003275,307,1206,1.654682,1.655190,1.654130,-7.800000,333.799988,0.000691,0.004926,0.054656,0.053354,1.000000,0.000000,1206.699951,0.000776,0.057617,0.631515
2386,1403636990.601666451,1779007568.250437,14.7371,2,OK,1,0,0,0,hurwitz,unknown_build,63.900,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016038,-0.005661,0.050567,0.053350,0.004381,0.002085,0.001192,59.069622,23.406324,1.000000,1.506500,0.215911,0.055990,0.000689,316,1208,1.518768,1.673336,1.635633,-1.600000,330.100006,-0.001996,-0.003275,0.055349,0.053516,1.000000,0.000000,1207.099976,0.000893,0.059245,0.631050
2387,1403636990.651666403,1779007568.300470,15.4209,2,OK,1,0,0,0,hurwitz,unknown_build,63.900,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012870,-0.006363,0.053194,0.055097,0.004802,0.002290,-0.000373,60.295952,23.021111,1.000000,1.538617,0.209402,0.054362,0.002083,321,1209,1.506500,1.602921,1.616326,1.000000,325.799988,0.001746,0.000689,0.053350,0.053352,1.000000,0.000000,1207.500000,-0.000556,0.055990,0.630545
2388,1403636990.701666594,1779007568.355383,14.1512,2,OK,1,0,0,0,hurwitz,unknown_build,63.900,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014174,-0.023179,0.047723,0.054915,0.000595,0.000908,0.002704,60.140575,22.989477,1.000000,1.660895,0.212837,0.056641,-0.002601,313,1209,1.538617,1.652796,1.607462,0.400000,321.200012,-0.000182,0.002083,0.055097,0.053695,1.000000,0.000000,1207.500000,0.000073,0.054362,0.630140
2389,1403636990.751666546,1779007568.406459,14.8897,2,OK,1,0,0,0,hurwitz,unknown_build,63.900,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003600,-0.009993,0.047833,0.048999,0.002786,0.000162,0.001353,33.233887,33.895523,1.000000,0.942848,0.245712,0.087240,-0.005728,304,1208,1.660895,1.654682,1.540655,-4.400000,318.399994,-0.005915,-0.002601,0.054915,0.053673,1.000000,0.000000,1207.900024,0.006646,0.056641,0.642696
2390,1403636990.801666498,1779007568.462310,18.4748,2,OK,1,0,0,0,hurwitz,unknown_build,63.900,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011477,-0.016873,0.045397,0.049772,0.000414,0.000867,0.002231,44.546219,25.482071,1.000000,1.522879,0.236641,0.079102,0.000101,476,1210,0.942848,1.518768,1.527424,33.799999,331.399994,0.000773,-0.005728,0.048999,0.053609,1.000000,0.000000,1208.000000,0.004401,0.087240,0.634861
2391,1403636990.901666403,1779007568.522998,19.5267,2,OK,1,0,0,0,hurwitz,unknown_build,63.900,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016148,-0.033087,0.091247,0.098394,0.001596,0.001346,-0.000144,49.614189,24.800434,1.000000,1.495005,0.226707,0.078776,0.048286,451,1204,1.522879,1.506500,1.509591,27.000000,344.100006,0.048622,0.000101,0.049772,0.057542,1.000000,0.000000,1207.699951,0.002159,0.079102,0.635008
2392,1403636990.951666594,1779007568.599115,23.8878,2,OK,1,0,0,0,hurwitz,unknown_build,63.900,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009831,-0.017403,0.048464,0.052424,0.001040,-0.000355,0.002067,51.202766,24.838753,1.000000,1.531237,0.227442,0.071289,-0.045723,434,1209,1.495005,1.538617,1.502423,22.600000,355.899994,-0.045972,0.048286,0.098394,0.057530,1.000000,0.000000,1207.400024,0.003608,0.078776,0.633474
2393,1403636991.001666546,1779007568.673998,21.4139,2,OK,1,0,0,0,hurwitz,unknown_build,63.900,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007942,-0.021266,0.042370,0.048068,-0.001545,0.000410,-0.000099,53.742924,24.285395,1.000000,1.515261,0.227472,0.071615,-0.005095,424,1205,1.531237,1.660895,1.488669,22.200001,367.200012,-0.004355,-0.045723,0.052424,0.057102,1.000000,0.000000,1207.300049,0.002927,0.071289,0.633643
2394,1403636991.101666451,1779007568.739834,18.5148,2,OK,1,0,0,0,hurwitz,unknown_build,63.900,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014102,-0.045037,0.086311,0.098371,-0.002109,-0.001344,0.000966,56.547981,24.218809,1.000000,1.573900,0.225627,0.066732,0.051382,396,1202,1.515261,0.942848,1.480591,18.400000,374.200012,0.050303,-0.005095,0.048068,0.061474,1.000000,0.000000,1207.000000,-0.004017,0.071615,0.632407
2395,1403636991.151666403,1779007568.799595,16.2231,2,OK,1,0,0,0,hurwitz,unknown_build,63.900,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011861,-0.013397,0.045145,0.048561,0.000694,0.000076,-0.000759,56.246033,23.614639,1.000000,1.503160,0.222415,0.063151,-0.050793,378,1206,1.573900,1.522879,1.479030,-19.600000,381.299988,-0.048865,0.051382,0.098371,0.060795,1.000000,0.000000,1207.000000,-0.002845,0.066732,0.632292
2396,1403636991.201666594,1779007568.851132,15.0871,2,OK,1,0,0,0,hurwitz,unknown_build,63.900,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003374,-0.021193,0.041927,0.047100,0.001172,-0.002262,0.002971,56.512066,23.150356,1.000000,1.565946,0.221489,0.062174,0.000755,373,1207,1.503160,1.495005,1.484975,-15.600000,387.000000,-0.002406,-0.050793,0.048561,0.060170,1.000000,0.000000,1206.900024,-0.001044,0.063151,0.631686
2397,1403636991.251666546,1779007568.903449,16.1506,2,OK,1,0,0,0,hurwitz,unknown_build,63.900,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007973,-0.020900,0.040369,0.046152,0.001110,-0.000106,-0.001517,57.207546,23.333456,1.000000,1.416245,0.221726,0.064779,-0.002979,371,1208,1.565946,1.531237,1.472738,-12.600000,392.000000,-0.000948,0.000755,0.047100,0.059276,1.000000,0.000000,1206.800049,-0.001143,0.062174,0.633238
2398,1403636991.301666498,1779007568.955016,15.6532,2,OK,1,0,0,0,hurwitz,unknown_build,65.550,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005500,-0.019701,0.043692,0.048243,0.000575,-0.000609,0.000054,57.064342,23.334641,1.000000,1.495769,0.221211,0.067708,0.001047,373,1207,1.416245,1.515261,1.456225,-10.200000,398.000000,0.002090,-0.002979,0.046152,0.058608,1.000000,0.000000,1206.599976,-0.001252,0.064779,0.633120
2399,1403636991.351666451,1779007569.013370,15.3411,2,OK,1,0,0,0,hurwitz,unknown_build,65.550,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005766,-0.016217,0.041007,0.044473,0.000449,-0.000585,-0.002693,57.794445,23.253479,1.000000,1.400896,0.219217,0.062174,-0.001816,360,1206,1.495769,1.573900,1.502030,-7.200000,403.600006,-0.003769,0.001047,0.048243,0.058156,1.000000,0.000000,1206.400024,-0.001282,0.067708,0.632922
2400,1403636991.451666594,1779007569.065282,16.1028,2,OK,1,0,0,0,hurwitz,unknown_build,65.550,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006505,-0.027592,0.083805,0.088470,0.002418,-0.003489,0.002299,35.452381,34.188297,1.000000,0.963371,0.240703,0.087240,0.046033,328,1211,1.400896,1.503160,1.446079,-10.000000,388.799988,0.043997,-0.001816,0.044473,0.062026,1.000000,0.000000,1206.500000,0.003658,0.062174,0.642346
2401,1403636991.501666546,1779007569.125827,18.5004,2,OK,1,0,0,0,hurwitz,unknown_build,65.550,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005503,-0.009918,0.042372,0.043864,0.001064,-0.001839,-0.000090,47.959999,25.963398,1.000000,1.403876,0.235276,0.083333,-0.047309,500,1208,0.963371,1.565946,1.436966,25.400000,393.700012,-0.044607,0.046033,0.088470,0.056573,1.000000,0.000000,1206.900024,0.002757,0.087240,0.636494
2402,1403636991.551666498,1779007569.185888,18.1380,2,OK,1,0,0,0,hurwitz,unknown_build,65.550,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005194,-0.007116,0.044043,0.044915,-0.000561,0.000386,-0.004914,48.293415,25.218649,1.000000,1.382647,0.233196,0.080078,0.003886,501,1207,1.403876,1.416245,1.422107,26.000000,400.399994,0.001051,-0.047309,0.043864,0.055822,1.000000,0.000000,1206.699951,0.002294,0.083333,0.636119
2403,1403636991.601666451,1779007569.256470,22.2043,2,OK,1,0,0,0,hurwitz,unknown_build,65.550,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003523,-0.006847,0.046164,0.046801,0.001429,-0.001050,-0.003355,48.009998,23.546761,1.000000,1.461843,0.230483,0.076497,0.000720,500,1207,1.382647,1.495769,1.416765,25.400000,408.000000,0.001887,0.003886,0.044915,0.055695,1.000000,0.000000,1206.900024,0.001854,0.080078,0.634869
2404,1403636991.651666403,1779007569.329561,23.8622,2,OK,1,0,0,0,hurwitz,unknown_build,65.550,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006004,-0.005491,0.041596,0.042385,0.000128,0.000852,-0.008294,50.516129,23.648870,1.000000,1.410509,0.231459,0.078125,0.000127,465,1209,1.461843,1.400896,1.400426,21.000000,414.899994,-0.004418,0.000720,0.046801,0.050096,1.000000,0.000000,1207.599976,0.002448,0.076497,0.635554
