frame,timestamp,realtime_sec,track_inner_ms,tracking_state,tracking_state_name,flag_ok,flag_recently_lost,flag_lost,flag_vo,host,build_id,cpu_temp_c,throttled_hex,imu_scale_s,bias_bax,bias_bay,bias_baz,bias_bwx,bias_bwy,bias_bwz,dx,dy,dz,e_trans,drx,dry,drz,mean_desc_dist,desc_std,inlier_ratio,reproj_error,feature_spread,feature_grid_coverage,velocity_change,map_inliers,keypoints,reproj_error_lag1,reproj_error_lag5,reproj_error_rolling_mean,map_inliers_trend,map_inliers_rolling_mean,velocity_acceleration,velocity_change_lag1,drift_prev,drift_rolling_mean,inlier_ratio_lag1,inlier_ratio_trend,keypoints_rolling_mean,feature_spread_trend,feature_grid_coverage_lag1,tracking_health_score
2101,1413393322.855760574,1779009164.745610,14.6293,3,RECENTLY_LOST,0,1,0,0,hurwitz,unknown_build,68.850,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57,1208,0.000000,0.000000,0.000000,0.000000,57.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1206.400024,0.000000,0.000000,0.271300
2102,1413393322.905760527,1779009164.803643,15.1006,3,RECENTLY_LOST,0,1,0,0,hurwitz,unknown_build,68.850,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57,1207,0.000000,0.000000,0.000000,0.000000,57.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1206.199951,0.000000,0.000000,0.271300
2103,1413393322.955760479,1779009164.863353,18.5102,3,RECENTLY_LOST,0,1,0,0,hurwitz,unknown_build,68.850,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57,1204,0.000000,0.000000,0.000000,0.000000,57.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1205.900024,0.000000,0.000000,0.271300
2104,1413393323.005760431,1779009164.921869,17.5993,3,RECENTLY_LOST,0,1,0,0,hurwitz,unknown_build,68.850,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57,1208,0.000000,0.000000,0.000000,0.000000,57.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1206.000000,0.000000,0.000000,0.271300
2105,1413393323.055760384,1779009164.977598,15.6232,3,RECENTLY_LOST,0,1,0,0,hurwitz,unknown_build,68.850,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57,1204,0.000000,0.000000,0.000000,0.000000,57.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1205.400024,0.000000,0.000000,0.271300
2106,1413393323.105760574,1779009165.032978,13.8781,3,RECENTLY_LOST,0,1,0,0,hurwitz,unknown_build,68.850,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57,1207,0.000000,0.000000,0.000000,0.000000,57.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1205.500000,0.000000,0.000000,0.271300
2107,1413393323.155760527,1779009165.088811,14.5304,3,RECENTLY_LOST,0,1,0,0,hurwitz,unknown_build,68.850,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57,1206,0.000000,0.000000,0.000000,0.000000,57.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1205.699951,0.000000,0.000000,0.271300
2108,1413393323.205760479,1779009165.151176,15.9921,3,RECENTLY_LOST,0,1,0,0,hurwitz,unknown_build,70.500,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57,1204,0.000000,0.000000,0.000000,0.000000,57.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1205.599976,0.000000,0.000000,0.271300
2109,1413393323.305760384,1779009165.232536,18.2297,3,RECENTLY_LOST,0,1,0,0,hurwitz,unknown_build,70.500,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57,1212,0.000000,0.000000,0.000000,0.000000,57.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1206.199951,0.000000,0.000000,0.271300
2110,1413393323.355760574,1779009165.292101,16.2090,3,RECENTLY_LOST,0,1,0,0,hurwitz,unknown_build,70.500,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57,1205,0.000000,0.000000,0.000000,0.000000,57.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1206.500000,0.000000,0.000000,0.271300
2111,1413393323.405760527,1779009165.348222,13.6494,3,RECENTLY_LOST,0,1,0,0,hurwitz,unknown_build,70.500,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57,1204,0.000000,0.000000,0.000000,0.000000,57.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1206.099976,0.000000,0.000000,0.271300
2112,1413393323.455760479,1779009165.404557,15.5284,3,RECENTLY_LOST,0,1,0,0,hurwitz,unknown_build,70.500,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57,1210,0.000000,0.000000,0.000000,0.000000,57.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1206.400024,0.000000,0.000000,0.271300
2113,1413393323.505760431,1779009165.462616,18.2654,3,RECENTLY_LOST,0,1,0,0,hurwitz,unknown_build,70.500,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57,1208,0.000000,0.000000,0.000000,0.000000,57.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1206.800049,0.000000,0.000000,0.271300
2114,1413393323.605760574,1779009165.519628,16.2268,3,RECENTLY_LOST,0,1,0,0,hurwitz,unknown_build,70.500,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57,1208,0.000000,0.000000,0.000000,0.000000,57.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1206.800049,0.000000,0.000000,0.271300
2115,1413393323.655760527,1779009165.573828,16.2218,3,RECENTLY_LOST,0,1,0,0,hurwitz,unknown_build,70.500,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57,1208,0.000000,0.000000,0.000000,0.000000,57.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1207.199951,0.000000,0.000000,0.271300
2116,1413393323.705760479,1779009165.629916,13.6248,3,RECENTLY_LOST,0,1,0,0,hurwitz,unknown_build,70.500,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57,1207,0.000000,0.000000,0.000000,0.000000,57.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1207.199951,0.000000,0.000000,0.271300
2117,1413393323.755760431,1779009165.684780,13.0755,3,RECENTLY_LOST,0,1,0,0,hurwitz,unknown_build,70.500,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57,1208,0.000000,0.000000,0.000000,0.000000,57.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1207.400024,0.000000,0.000000,0.271300
2118,1413393323.805760384,1779009165.739148,14.3267,3,RECENTLY_LOST,0,1,0,0,hurwitz,unknown_build,70.500,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57,1208,0.000000,0.000000,0.000000,0.000000,57.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1207.800049,0.000000,0.000000,0.271300
2119,1413393323.855760574,1779009165.793489,15.1218,3,RECENTLY_LOST,0,1,0,0,hurwitz,unknown_build,70.500,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57,1207,0.000000,0.000000,0.000000,0.000000,57.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1207.300049,0.000000,0.000000,0.271300
2121,1413393323.955760479,1779009165.891025,1.1872,2,OK,1,0,0,0,hurwitz,unknown_build,70.500,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000010,0.179055,0.009766,0.048840,57,1209,nan,nan,0.000010,nan,57.000000,0.019799,nan,nan,0.000000,nan,nan,1209.000000,nan,nan,0.702933
2122,1413393324.005760431,1779009165.946173,14.3667,2,OK,1,0,0,0,hurwitz,unknown_build,70.500,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000106,0.000130,0.000761,0.000780,-0.000017,-0.000095,0.000970,7.208955,10.210526,1.000000,0.361016,0.171510,0.008789,-0.047085,67,1211,0.000010,nan,0.180513,nan,62.000000,-0.019019,0.048840,0.000000,0.000390,1.000000,nan,1210.000000,nan,0.009766,0.533053
2123,1413393324.055760384,1779009165.990930,3.1741,2,OK,1,0,0,0,hurwitz,unknown_build,70.500,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000142,-0.000044,0.000009,0.000149,0.000150,-0.000020,-0.000599,7.463768,11.147988,1.000000,0.290417,0.176913,0.009766,-0.000988,69,1207,0.361016,nan,0.217148,nan,64.333336,-0.000631,-0.047085,0.000780,0.000310,1.000000,nan,1209.000000,nan,0.008789,0.542813
2124,1413393324.105760574,1779009166.033160,3.0789,2,OK,1,0,0,0,hurwitz,unknown_build,70.500,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000084,-0.000002,-0.000629,0.000635,-0.000019,0.000278,-0.000575,7.579710,10.374725,1.000000,0.174112,0.177466,0.009440,0.000507,69,1209,0.290417,nan,0.206389,nan,65.500000,0.000486,-0.000988,0.000149,0.000391,1.000000,nan,1209.000000,nan,0.009766,0.564917
2125,1413393324.155760527,1779009166.076753,2.0477,2,OK,1,0,0,0,hurwitz,unknown_build,70.500,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000066,0.000047,-0.000232,0.000245,-0.000018,-0.000113,0.000065,6.102941,7.172538,1.000000,0.089868,0.177908,0.009115,-0.000897,68,1209,0.174112,nan,0.183085,nan,66.000000,-0.000390,0.000507,0.000635,0.000362,1.000000,nan,1209.000000,nan,0.009440,0.598599
2126,1413393324.205760479,1779009166.131514,2.8101,2,OK,1,0,0,0,hurwitz,unknown_build,70.500,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000041,-0.000067,0.000052,0.000094,-0.000063,0.000127,-0.000063,7.417911,8.489059,1.000000,0.158990,0.181044,0.009440,-0.000127,67,1205,0.089868,0.000010,0.179069,2.000000,66.166664,-0.000151,-0.000897,0.000245,0.000317,1.000000,0.000000,1208.333374,0.000398,0.009115,0.567561
2127,1413393324.255760431,1779009166.183324,3.6706,2,OK,1,0,0,0,hurwitz,unknown_build,70.500,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000318,-0.000151,-0.000460,0.000579,0.000064,-0.000003,0.000184,10.369231,14.173180,1.000000,0.282524,0.179243,0.008789,0.000524,65,1206,0.158990,0.361016,0.193848,-0.400000,66.000000,0.000485,-0.000127,0.000094,0.000355,1.000000,0.000000,1208.000000,0.001547,0.009440,0.540105
2128,1413393324.305760384,1779009166.248144,3.7299,2,OK,1,0,0,0,hurwitz,unknown_build,70.500,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000269,0.000148,0.000694,0.000759,-0.000038,-0.000014,-0.000089,9.590909,11.180308,1.000000,0.167547,0.176514,0.009115,0.000083,66,1205,0.282524,0.290417,0.190561,-0.600000,66.000000,0.000180,0.000524,0.000579,0.000405,1.000000,0.000000,1207.625000,-0.000080,0.008789,0.564026
2129,1413393324.355760574,1779009166.305468,3.0382,2,OK,1,0,0,0,hurwitz,unknown_build,70.500,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000058,-0.000002,-0.000311,0.000316,-0.000001,0.000044,-0.000167,9.060606,11.461238,1.000000,0.179956,0.177693,0.008789,-0.000368,66,1211,0.167547,0.174112,0.189382,-0.600000,66.000000,-0.000443,0.000083,0.000759,0.000395,1.000000,0.000000,1208.000000,0.000045,0.009115,0.560526
2130,1413393324.405760527,1779009166.364340,3.3420,2,OK,1,0,0,0,hurwitz,unknown_build,70.500,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000130,0.000104,0.000108,0.000198,0.000119,-0.000019,-0.000284,7.384615,7.002621,1.000000,0.163143,0.176461,0.008464,0.000018,65,1207,0.179956,0.089868,0.186758,-0.600000,65.900002,-0.000118,-0.000368,0.000316,0.000376,1.000000,0.000000,1207.900024,-0.000289,0.008789,0.564321
2131,1413393324.505760431,1779009166.412511,2.8134,2,OK,1,0,0,0,hurwitz,unknown_build,70.500,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,-0.000090,0.000007,0.000090,-0.000220,-0.000121,0.000550,9.791045,11.414231,1.000000,0.198687,0.178429,0.008789,0.000189,67,1202,0.163143,0.158990,0.206626,0.000000,66.900002,-0.000108,0.000018,0.000198,0.000385,1.000000,0.000000,1207.199951,-0.000523,0.008464,0.556801
2132,1413393324.555760384,1779009166.455226,2.7674,2,OK,1,0,0,0,hurwitz,unknown_build,70.500,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000122,-0.000030,0.000126,0.000203,-0.000023,-0.000263,10.123077,10.121581,1.000000,0.203809,0.172789,0.008789,-0.000237,65,1208,0.198687,0.282524,0.190905,0.000000,66.699997,0.000035,0.000189,0.000090,0.000319,1.000000,0.000000,1206.900024,-0.001291,0.008789,0.553842
2133,1413393324.605760574,1779009166.498933,3.9783,2,OK,1,0,0,0,hurwitz,unknown_build,70.500,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000056,0.000141,0.000154,0.000210,0.000097,-0.000302,12.076923,14.345524,1.000000,0.279582,0.179520,0.009115,0.000076,65,1204,0.203809,0.167547,0.189822,-0.200000,66.300003,0.000029,-0.000237,0.000126,0.000320,1.000000,0.000000,1206.599976,0.000601,0.008789,0.540566
2134,1413393324.655760527,1779009166.540550,2.9023,2,OK,1,0,0,0,hurwitz,unknown_build,70.500,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000115,-0.000255,-0.000342,0.000442,-0.000468,-0.000106,0.000993,9.537313,10.018383,1.000000,0.177661,0.171910,0.008789,0.001010,67,1207,0.279582,0.179956,0.190177,0.200000,66.099998,0.000287,0.000076,0.000154,0.000300,1.000000,0.000000,1206.400024,-0.001157,0.009115,0.562038
2135,1413393324.705760479,1779009166.581802,3.0627,2,OK,1,0,0,0,hurwitz,unknown_build,70.500,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000225,0.000357,0.000174,0.000457,0.000722,0.000199,-0.001470,12.323077,12.350159,1.000000,0.391065,0.173739,0.008789,0.000562,65,1206,0.177661,0.163143,0.220296,0.000000,65.800003,0.000015,0.001010,0.000442,0.000322,1.000000,0.000000,1206.099976,-0.000544,0.008789,0.528640
2136,1413393324.755760431,1779009166.624534,2.7568,2,OK,1,0,0,0,hurwitz,unknown_build,70.500,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000217,-0.000233,-0.000132,0.000344,-0.000573,-0.000106,0.000847,10.484375,11.857209,1.000000,0.190500,0.176059,0.008789,-0.000734,64,1201,0.391065,0.198687,0.223447,-0.600000,65.500000,-0.000113,0.000562,0.000457,0.000347,1.000000,0.000000,1205.699951,-0.000474,0.008789,0.556045
2137,1413393324.805760384,1779009166.666070,2.9886,2,OK,1,0,0,0,hurwitz,unknown_build,70.500,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000142,0.000032,0.000226,0.000269,-0.000014,-0.000111,0.000041,12.695652,12.872063,1.000000,0.194266,0.176760,0.009766,-0.000984,69,1208,0.190500,0.203809,0.214622,0.800000,65.900002,-0.000075,-0.000734,0.000344,0.000316,1.000000,0.000000,1205.900024,0.000794,0.008789,0.559803
2138,1413393324.855760574,1779009166.709997,3.8659,2,OK,1,0,0,0,hurwitz,unknown_build,70.500,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000161,-0.000009,-0.000144,0.000216,0.000088,0.000169,-0.000238,11.400000,12.070052,1.000000,0.180928,0.176709,0.008789,0.000132,65,1208,0.194266,0.279582,0.215960,0.000000,65.800003,-0.000053,-0.000984,0.000269,0.000261,1.000000,0.000000,1206.199951,-0.000562,0.009766,0.559370
2139,1413393324.905760527,1779009166.751806,2.8701,2,OK,1,0,0,0,hurwitz,unknown_build,70.500,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000158,0.000134,0.000197,0.000286,0.000062,0.000146,-0.000762,13.046154,14.583901,1.000000,0.293287,0.177979,0.009115,0.000544,65,1210,0.180928,0.177661,0.227293,-0.400000,65.699997,0.000070,0.000132,0.000216,0.000258,1.000000,0.000000,1206.099976,0.001214,0.008789,0.538728
2140,1413393324.955760479,1779009166.799967,3.9693,2,OK,1,0,0,0,hurwitz,unknown_build,70.500,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000136,-0.000179,-0.000027,0.000227,-0.000024,-0.000521,0.000950,15.983871,18.115660,1.000000,0.443515,0.180129,0.008464,0.000247,62,1205,0.293287,0.391065,0.255330,-0.600000,65.400002,-0.000059,0.000544,0.000286,0.000261,1.000000,0.000000,1205.900024,0.001278,0.009115,0.522037
2141,1413393325.005760431,1779009166.851297,3.2302,2,OK,1,0,0,0,hurwitz,unknown_build,70.500,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000142,-0.000011,-0.000094,0.000170,-0.000195,0.000234,-0.000349,14.176471,15.460521,1.000000,0.338601,0.179859,0.009766,-0.000677,68,1205,0.443515,0.190500,0.269321,0.800000,65.500000,-0.000057,0.000247,0.000227,0.000269,1.000000,0.000000,1206.199951,0.000760,0.008464,0.536311
2142,1413393325.055760384,1779009166.899643,3.8427,2,OK,1,0,0,0,hurwitz,unknown_build,70.500,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000086,-0.000117,-0.000161,0.000217,-0.000187,-0.000118,0.000829,14.969231,14.139929,1.000000,0.425931,0.178980,0.009115,0.000441,65,1208,0.338601,0.194266,0.291534,-0.800000,65.500000,0.000047,-0.000677,0.000170,0.000278,1.000000,0.000000,1206.199951,0.000444,0.009766,0.526049
2143,1413393325.105760574,1779009166.950212,4.3559,2,OK,1,0,0,0,hurwitz,unknown_build,70.500,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000347,0.000105,-0.000291,0.000465,0.000236,0.000282,-0.000685,15.560606,15.142882,1.000000,0.352878,0.177270,0.009115,0.000167,66,1203,0.425931,0.180928,0.298863,0.200000,65.599998,0.000248,0.000441,0.000217,0.000309,1.000000,0.000000,1206.099976,0.000112,0.009115,0.532978
2144,1413393325.155760527,1779009166.999906,4.2927,2,OK,1,0,0,0,hurwitz,unknown_build,70.500,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000279,0.000085,0.000071,0.000300,0.000119,-0.000373,0.000148,16.000000,15.400708,1.000000,0.491547,0.182030,0.009440,-0.000524,66,1201,0.352878,0.293287,0.330252,0.200000,65.500000,-0.000165,0.000167,0.000465,0.000295,1.000000,0.000000,1205.500000,0.000810,0.009115,0.522896
2145,1413393325.205760479,1779009167.050693,2.9874,2,OK,1,0,0,0,hurwitz,unknown_build,70.500,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,-0.000042,0.000082,0.000158,-0.000248,0.000543,-0.000163,15.333333,13.979576,1.000000,0.393826,0.180007,0.009115,0.000058,63,1206,0.491547,0.443515,0.330528,0.200000,65.300003,-0.000142,-0.000524,0.000300,0.000265,1.000000,0.000000,1205.500000,-0.000024,0.009440,0.526671
2146,1413393325.255760431,1779009167.098715,3.8295,2,OK,1,0,0,0,hurwitz,unknown_build,70.500,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000350,0.000076,0.000379,0.000521,0.000300,-0.000067,-0.000952,15.564516,15.318786,1.000000,0.457614,0.178763,0.009440,0.000744,62,1206,0.393826,0.338601,0.357239,-1.200000,65.099998,0.000363,0.000058,0.000158,0.000283,1.000000,0.000000,1206.000000,-0.000219,0.009115,0.521296
2147,1413393325.305760384,1779009167.148884,3.6978,2,OK,1,0,0,0,hurwitz,unknown_build,70.500,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,-0.000124,0.000162,0.000206,-0.000152,0.000095,0.000156,18.590164,20.911507,1.000000,0.533966,0.179407,0.008789,-0.001077,61,1208,0.457614,0.425931,0.391209,-0.800000,64.300003,-0.000315,0.000744,0.000521,0.000277,1.000000,0.000000,1206.000000,0.000085,0.009440,0.516093
2148,1413393325.355760574,1779009167.200483,3.4222,2,OK,1,0,0,0,hurwitz,unknown_build,69.400,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.000157,-0.000137,0.000213,0.000239,-0.000096,-0.000399,20.016666,19.756424,1.000000,0.701917,0.176607,0.008464,0.000244,60,1208,0.533966,0.352878,0.443308,-1.200000,63.799999,0.000007,-0.001077,0.000206,0.000276,1.000000,0.000000,1206.000000,-0.000133,0.008789,0.508786
2149,1413393325.405760527,1779009167.250915,3.2184,2,OK,1,0,0,0,hurwitz,unknown_build,69.400,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.000050,0.000067,0.000166,0.000078,0.000456,0.000163,16.266666,14.374593,1.000000,0.626453,0.177442,0.008789,-0.000032,60,1205,0.701917,0.491547,0.476625,-1.200000,63.299999,-0.000047,0.000244,0.000213,0.000264,1.000000,0.000000,1205.500000,-0.000918,0.008464,0.511324
