frame,timestamp,realtime_sec,track_inner_ms,tracking_state,tracking_state_name,flag_ok,flag_recently_lost,flag_lost,flag_vo,host,build_id,cpu_temp_c,throttled_hex,imu_scale_s,bias_bax,bias_bay,bias_baz,bias_bwx,bias_bwy,bias_bwz,dx,dy,dz,e_trans,drx,dry,drz,mean_desc_dist,desc_std,inlier_ratio,reproj_error,feature_spread,feature_grid_coverage,velocity_change,map_inliers,keypoints,reproj_error_lag1,reproj_error_lag5,reproj_error_rolling_mean,map_inliers_trend,map_inliers_rolling_mean,velocity_acceleration,velocity_change_lag1,drift_prev,drift_rolling_mean,inlier_ratio_lag1,inlier_ratio_trend,keypoints_rolling_mean,feature_spread_trend,feature_grid_coverage_lag1,tracking_health_score
1400,1413394967.005760431,1779009663.815864,9.5554,2,OK,1,0,0,0,hurwitz,unknown_build,68.850,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010703,-0.010045,0.007593,0.016526,0.048240,0.024822,0.010959,43.129032,20.327995,1.000000,2.121563,0.172675,0.028320,0.000304,217,1196,2.294488,2.156578,2.275492,-8.800000,229.899994,-0.017319,0.029049,0.033845,0.020979,1.000000,0.000000,1199.000000,-0.007572,0.026367,0.623129
1401,1413394967.055760384,1779009663.865931,8.6018,2,OK,1,0,0,0,hurwitz,unknown_build,68.850,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014256,-0.012098,0.005126,0.019387,0.055064,0.024962,0.012014,39.837208,18.805159,1.000000,2.276748,0.167302,0.027344,0.009154,215,1204,2.121563,2.327910,2.267222,-5.800000,231.500000,0.002861,0.000304,0.016526,0.019826,1.000000,0.000000,1198.900024,-0.004733,0.028320,0.622417
1402,1413394967.105760574,1779009663.914267,7.5281,2,OK,1,0,0,0,hurwitz,unknown_build,68.850,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.029585,-0.006834,0.012383,0.032791,0.055231,0.039317,0.018293,42.764046,17.585438,1.000000,2.108686,0.159226,0.023112,0.021985,178,1200,2.276748,2.182201,2.239773,-7.600000,230.899994,0.013405,0.009154,0.019387,0.020082,1.000000,0.000000,1198.699951,-0.002685,0.027344,0.598029
1403,1413394967.155760527,1779009663.967114,7.0078,2,OK,1,0,0,0,hurwitz,unknown_build,68.850,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016598,-0.022158,0.001227,0.027712,0.023138,0.021454,0.020697,48.576160,18.836151,1.000000,2.250520,0.155278,0.022786,-0.037564,151,1202,2.108686,2.038452,2.226837,-9.800000,216.699997,-0.005079,0.021985,0.032791,0.020803,1.000000,0.000000,1198.699951,-0.002706,0.023112,0.570796
1404,1413394967.205760479,1779009664.018570,7.5453,2,OK,1,0,0,0,hurwitz,unknown_build,68.850,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078112,0.003165,-0.002264,0.078209,-0.001823,0.006408,0.004791,48.834534,19.685881,1.000000,2.619295,0.143289,0.023112,0.020967,139,1201,2.250520,2.294488,2.237644,-11.600000,201.800003,0.050497,-0.037564,0.027712,0.026579,1.000000,0.000000,1198.500000,-0.006571,0.022786,0.551786
1405,1413394967.255760431,1779009664.069752,9.0079,2,OK,1,0,0,0,hurwitz,unknown_build,68.850,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056206,-0.036673,-0.006575,0.067433,-0.044878,0.013090,0.010381,9.496252,22.220058,1.000000,0.470028,0.231299,0.080404,0.028903,118,1202,2.619295,2.121563,2.068989,-19.799999,187.500000,-0.010777,0.020967,0.078209,0.032366,1.000000,0.000000,1198.500000,0.011725,0.023112,0.583000
1406,1413394967.305760384,1779009664.142338,20.5665,2,OK,1,0,0,0,hurwitz,unknown_build,68.850,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012210,0.006373,0.000893,0.013803,-0.045375,0.026872,0.006875,34.673470,21.227573,1.000000,1.849421,0.216669,0.059570,-0.048334,441,1201,0.470028,2.276748,2.021140,45.200001,207.199997,-0.053629,0.028903,0.067433,0.032202,1.000000,0.000000,1198.699951,0.009874,0.080404,0.629613
1407,1413394967.405760527,1779009664.217540,26.3053,2,OK,1,0,0,0,hurwitz,unknown_build,68.850,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067974,0.009312,-0.021268,0.071830,-0.130123,0.036585,0.010910,43.542934,20.604017,1.000000,1.845119,0.198516,0.049805,0.112125,361,1200,1.849421,2.108686,1.987432,36.599998,221.699997,0.029117,-0.048334,0.013803,0.037484,1.000000,0.000000,1199.599976,0.007858,0.059570,0.627974
1408,1413394967.455760479,1779009664.284268,28.3196,2,OK,1,0,0,0,hurwitz,unknown_build,67.750,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018414,0.037078,-0.001471,0.041425,-0.043288,0.027503,0.000333,48.381878,21.170975,1.000000,2.033669,0.191777,0.041992,-0.086397,309,1202,1.845119,2.250520,1.986953,31.600000,232.600006,-0.001495,0.112125,0.071830,0.040296,1.000000,0.000000,1200.599976,0.007300,0.049805,0.625799
1409,1413394967.555760384,1779009664.345076,11.1528,2,OK,1,0,0,0,hurwitz,unknown_build,67.750,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008764,0.058459,0.029293,0.065972,0.007618,0.070389,-0.004721,50.487953,21.098089,1.000000,2.453435,0.146453,0.028971,0.044217,166,1203,2.033669,2.619295,2.002848,5.400000,229.500000,0.024547,-0.086397,0.041425,0.043509,1.000000,0.000000,1201.099976,0.000633,0.041992,0.579424
1410,1413394967.605760574,1779009664.423131,11.7668,2,OK,1,0,0,0,hurwitz,unknown_build,67.750,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.091436,-0.016835,0.036386,0.099839,0.023049,0.070123,0.010113,6.747638,21.136665,1.000000,0.345790,0.234454,0.091797,0.037414,74,1195,2.453435,0.470028,1.825271,-8.800000,215.199997,0.033867,0.044217,0.065972,0.051840,1.000000,0.000000,1201.000000,0.000631,0.028971,0.554928
1411,1413394967.655760527,1779009664.522783,22.7239,2,OK,1,0,0,0,hurwitz,unknown_build,67.750,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019334,-0.002411,0.012110,0.022941,0.059751,0.025654,0.007896,35.000000,22.705685,1.000000,1.777207,0.227648,0.066081,-0.085900,447,1203,0.345790,1.849421,1.775317,1.200000,238.399994,-0.076899,0.037414,0.099839,0.052196,1.000000,0.000000,1200.900024,0.002196,0.091797,0.631088
1412,1413394967.755760431,1779009664.681604,20.6000,2,OK,1,0,0,0,hurwitz,unknown_build,67.750,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035900,0.023977,0.030705,0.052977,0.096798,0.051483,0.020066,43.720860,21.490871,1.000000,2.117245,0.217144,0.051758,0.067107,326,1204,1.777207,1.845119,1.776173,-7.000000,253.199997,0.026464,-0.085900,0.022941,0.054214,1.000000,0.000000,1201.300049,0.003726,0.066081,0.627130
1413,1413394967.955760479,1779009664.787349,35.7035,2,OK,1,0,0,0,hurwitz,unknown_build,67.750,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073362,0.043723,0.030750,0.090770,-0.097111,0.111728,0.046567,52.972549,21.587286,1.000000,2.558971,0.220276,0.042318,0.090404,255,1192,2.117245,2.033669,1.807018,-10.800000,263.600006,0.041366,0.067107,0.052977,0.060520,1.000000,0.000000,1200.300049,0.005700,0.051758,0.624132
1414,1413394968.055760384,1779009664.852544,12.3934,2,OK,1,0,0,0,hurwitz,unknown_build,67.750,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063481,0.038872,0.006881,0.074754,-0.031042,0.054102,0.018206,52.634518,21.160456,1.000000,2.081526,0.210280,0.034180,-0.106221,197,1152,2.558971,2.453435,1.753241,6.200000,269.399994,-0.016015,0.090404,0.090770,0.060174,1.000000,0.000000,1195.400024,0.012766,0.042318,0.621579
1415,1413394968.105760574,1779009664.912457,9.5487,2,OK,1,0,0,0,hurwitz,unknown_build,67.750,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018275,0.002828,0.010240,0.021139,0.021487,0.045888,0.011799,48.240963,18.642214,1.000000,1.936408,0.164748,0.030599,-0.066569,166,1166,2.081526,0.345790,1.899879,18.400000,274.200012,-0.053616,-0.106221,0.074754,0.055545,1.000000,0.000000,1191.800049,-0.013941,0.034180,0.592528
1416,1413394968.155760527,1779009664.969670,8.8875,2,OK,1,0,0,0,hurwitz,unknown_build,67.750,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002986,-0.031894,0.011997,0.034207,0.027987,0.035922,0.010906,47.445026,19.579498,1.000000,1.950647,0.166990,0.034505,0.007869,191,1150,1.936408,1.777207,1.910002,-51.200001,249.199997,0.013068,-0.066569,0.021139,0.057585,1.000000,0.000000,1186.699951,-0.012132,0.030599,0.616779
1417,1413394968.205760479,1779009665.031065,12.3153,2,OK,1,0,0,0,hurwitz,unknown_build,67.750,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016438,0.040661,0.017718,0.047302,0.054183,0.023376,0.003913,46.020306,17.599310,1.000000,1.979725,0.164613,0.033529,0.025410,197,1133,1.950647,2.117245,1.923462,-25.799999,232.800003,0.013095,0.007869,0.034207,0.055133,1.000000,0.000000,1180.000000,-0.010506,0.034505,0.620654
1418,1413394968.305760384,1779009665.122052,11.7355,2,OK,1,0,0,0,hurwitz,unknown_build,67.750,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032122,-0.009133,0.012331,0.035599,0.033357,0.036930,0.012724,48.011765,20.054335,1.000000,2.193866,0.147513,0.027018,-0.019478,170,1194,1.979725,2.558971,1.939482,-17.000000,218.899994,-0.011703,0.025410,0.047302,0.054550,1.000000,0.000000,1179.199951,-0.014553,0.033529,0.584152
1419,1413394968.355760574,1779009665.245584,12.7902,2,OK,1,0,0,0,hurwitz,unknown_build,67.750,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.052413,0.021155,0.026231,0.062311,0.011851,0.043651,0.015150,11.115843,22.809343,1.000000,0.526759,0.222072,0.089844,0.023047,131,1187,2.193866,2.081526,1.746814,-13.200000,215.399994,0.026712,-0.019478,0.035599,0.054184,1.000000,0.000000,1177.599976,0.002358,0.027018,0.593224
1420,1413394968.505760431,1779009665.341204,14.5815,2,OK,1,0,0,0,hurwitz,unknown_build,68.300,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.133603,-0.030138,0.018249,0.138170,-0.023500,0.094601,0.015454,4.097929,17.252399,1.000000,0.240264,0.232633,0.082357,0.126852,35,1175,0.526759,1.936408,1.736262,-26.200001,211.500000,0.075859,0.023047,0.062311,0.058017,1.000000,0.000000,1175.599976,0.013577,0.089844,0.532155
1421,1413394968.605760574,1779009665.476220,21.2116,2,OK,1,0,0,0,hurwitz,unknown_build,68.300,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005595,-0.001205,-0.014807,0.015875,0.018696,0.040584,0.009957,38.105263,20.201990,1.000000,1.793466,0.220402,0.048503,-0.175209,304,1202,0.240264,1.950647,1.737888,22.600000,197.199997,-0.122295,0.126852,0.138170,0.057310,1.000000,0.000000,1175.500000,0.010682,0.082357,0.628014
1422,1413394968.705760479,1779009665.548898,13.7647,2,OK,1,0,0,0,hurwitz,unknown_build,68.300,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021394,0.115887,-0.638161,0.648951,0.266007,0.030703,0.301114,42.407406,19.749735,1.000000,2.188959,0.229047,0.043620,-0.005370,243,1202,1.793466,1.979725,1.745059,9.200000,188.899994,0.001994,-0.175209,0.015875,0.116908,1.000000,0.000000,1175.300049,0.012887,0.048503,0.625484
1423,1413394968.805760384,1779009665.607914,9.3553,2,OK,1,0,0,0,hurwitz,unknown_build,68.300,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074519,-0.005068,0.216126,0.228668,-0.082823,0.030128,-0.057787,46.417110,20.746170,1.000000,2.364424,0.213848,0.037760,0.014565,187,1203,2.188959,2.193866,1.725604,3.400000,182.100006,0.011760,-0.005370,0.648951,0.130698,1.000000,0.000000,1176.400024,0.013267,0.043620,0.612209
1424,1413394968.855760574,1779009665.669203,10.2786,2,OK,1,0,0,0,hurwitz,unknown_build,68.300,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008643,0.011140,-0.023032,0.027005,-0.010496,0.005556,0.007658,46.111111,19.103264,1.000000,2.447451,0.214247,0.034505,-0.029714,189,1203,2.364424,0.526759,1.762197,11.600000,181.300003,-0.002625,0.014565,0.228668,0.125923,1.000000,0.000000,1181.500000,-0.001565,0.037760,0.613210
1425,1413394968.905760527,1779009665.741402,15.5002,2,OK,1,0,0,0,hurwitz,unknown_build,68.300,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003926,0.008718,-0.015302,0.018044,-0.011842,0.011003,-0.003097,47.797813,19.814648,1.000000,2.699451,0.204518,0.036458,-0.006633,183,1203,2.447451,0.240264,1.838501,29.600000,183.000000,-0.008960,-0.029714,0.027005,0.125613,1.000000,0.000000,1185.199951,-0.005623,0.034505,0.607486
1426,1413394969.005760431,1779009665.807444,10.3815,2,OK,1,0,0,0,hurwitz,unknown_build,68.300,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078074,0.006053,-0.029962,0.083844,-0.039075,0.007440,-0.019549,12.077294,23.533262,1.000000,0.776522,0.239263,0.070964,0.093663,105,1189,2.699451,1.793466,1.721089,-39.799999,174.399994,0.065800,-0.006633,0.018044,0.130577,1.000000,0.000000,1189.099976,0.003772,0.036458,0.557885
1427,1413394969.055760384,1779009665.880913,20.5961,2,OK,1,0,0,0,hurwitz,unknown_build,68.300,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007079,0.011451,-0.025433,0.028776,-0.020071,0.022534,-0.005765,43.304546,22.682249,1.000000,2.332947,0.229641,0.042643,-0.068667,220,1200,0.776522,2.188959,1.756411,-4.600000,176.699997,-0.055068,0.093663,0.083844,0.128724,1.000000,0.000000,1195.800049,0.000119,0.070964,0.624837
1428,1413394969.155760527,1779009665.963748,15.9598,2,OK,1,0,0,0,hurwitz,unknown_build,68.300,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.326163,-0.111603,-0.178336,0.388126,-0.054161,-0.055076,0.045287,41.854053,22.138268,1.000000,2.340672,0.205402,0.034505,0.043687,185,1202,2.332947,2.364424,1.771091,-0.400000,178.199997,0.015693,-0.068667,0.028776,0.163977,1.000000,0.000000,1196.599976,-0.001689,0.042643,0.609929
1429,1413394969.255760431,1779009666.032808,13.8370,2,OK,1,0,0,0,hurwitz,unknown_build,68.300,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000155,0.016074,-0.052222,0.054639,-0.013166,0.040795,0.005071,41.970238,20.672741,1.000000,2.390097,0.201796,0.032227,-0.005380,168,1205,2.340672,2.447451,1.957425,-4.200000,181.899994,0.010170,0.043687,0.388126,0.163210,1.000000,0.000000,1198.400024,-0.002490,0.034505,0.594091
1430,1413394969.355760574,1779009666.102228,12.5665,2,OK,1,0,0,0,hurwitz,unknown_build,68.300,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013175,-0.003683,-0.041832,0.044012,-0.017235,0.038547,0.004183,17.826874,25.685598,1.000000,1.089297,0.220394,0.061198,-0.011362,152,1207,2.390097,2.699451,2.042328,-6.200000,193.600006,-0.010628,-0.005380,0.054639,0.153794,1.000000,0.000000,1201.599976,0.003175,0.032227,0.592838
1431,1413394969.455760479,1779009666.217528,18.9755,2,OK,1,0,0,0,hurwitz,unknown_build,68.300,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002870,-0.002972,-0.036417,0.036650,-0.014563,0.020719,0.012686,44.000000,21.103720,1.000000,2.563169,0.207663,0.037760,-0.021468,218,1206,1.089297,0.776522,2.119299,22.600000,185.000000,-0.007361,-0.011362,0.044012,0.155871,1.000000,0.000000,1202.000000,-0.006320,0.061198,0.623347
1432,1413394969.555760384,1779009666.317162,13.9474,2,OK,1,0,0,0,hurwitz,unknown_build,68.300,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081738,0.000225,-0.095792,0.125926,0.042318,-0.024223,0.045282,22.540697,30.715370,1.000000,1.244370,0.215571,0.055013,0.000089,139,1204,2.563169,2.332947,2.024840,-16.200001,174.600006,-0.019360,-0.021468,0.036650,0.103569,1.000000,0.000000,1202.199951,-0.002814,0.037760,0.578261
1433,1413394969.655760527,1779009666.428259,15.4512,2,OK,1,0,0,0,hurwitz,unknown_build,69.950,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003167,-0.005247,-0.014116,0.015389,0.064442,0.002797,0.039228,23.279411,27.164906,1.000000,1.216565,0.201914,0.061523,0.025820,180,1207,1.244370,2.340672,1.910054,-1.000000,173.899994,-0.001900,0.000089,0.125926,0.082241,1.000000,0.000000,1202.599976,-0.000698,0.055013,0.616563
1434,1413394969.755760431,1779009666.487710,13.4357,2,OK,1,0,0,0,hurwitz,unknown_build,69.950,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000081,-0.001387,-0.009089,0.009195,0.049582,0.002685,0.041911,22.401596,26.678642,1.000000,1.328777,0.215295,0.064453,-0.016711,192,1206,1.216565,2.390097,1.798187,4.800000,174.199997,-0.006195,0.025820,0.015389,0.080460,1.000000,0.000000,1202.900024,0.002700,0.061523,0.626740
1435,1413394969.855760574,1779009666.640431,40.1718,2,OK,1,0,0,0,hurwitz,unknown_build,69.950,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000500,-0.000495,0.000568,0.000904,0.031653,0.017788,0.016178,40.846939,20.207523,1.000000,2.382243,0.181151,0.038086,-0.033520,196,1206,1.328777,1.089297,1.766466,8.800000,175.500000,-0.008291,-0.016711,0.009195,0.078746,1.000000,0.000000,1203.199951,-0.007849,0.064453,0.620310
1436,1413394969.955760479,1779009666.720651,16.8166,2,OK,1,0,0,0,hurwitz,unknown_build,69.950,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017313,0.005680,-0.005100,0.018922,0.037729,0.030704,-0.028649,18.394102,27.912025,1.000000,1.057060,0.219178,0.061198,0.030838,132,1204,2.382243,2.563169,1.794520,-17.200001,178.199997,0.010825,-0.033520,0.000904,0.072254,1.000000,0.000000,1204.699951,0.002303,0.038086,0.575280
1437,1413394970.055760384,1779009666.812267,19.7216,2,OK,1,0,0,0,hurwitz,unknown_build,69.950,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003771,-0.003237,-0.013071,0.013984,0.019530,0.043893,-0.034820,41.674877,19.291969,1.000000,2.670651,0.190210,0.037109,0.001826,203,1204,1.057060,1.244370,1.828290,12.800000,176.500000,0.002255,0.030838,0.018922,0.070775,1.000000,0.000000,1205.099976,-0.005072,0.061198,0.622966
1438,1413394970.155760527,1779009666.923196,15.4982,2,OK,1,0,0,0,hurwitz,unknown_build,69.950,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000491,-0.004655,-0.029650,0.030018,-0.002012,0.039411,-0.024544,17.282913,26.963636,1.000000,1.105131,0.216931,0.061523,-0.011168,126,1204,2.670651,1.216565,1.704736,-10.800000,170.600006,0.002102,0.001826,0.013984,0.034964,1.000000,0.000000,1205.300049,0.003003,0.037109,0.569285
1439,1413394970.255760431,1779009667.072569,20.6575,2,OK,1,0,0,0,hurwitz,unknown_build,69.950,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015830,0.001150,-0.039406,0.042482,-0.036371,0.029836,-0.020934,48.282352,24.278101,1.000000,3.173919,0.205404,0.019206,0.031824,85,1157,1.105131,1.328777,1.783118,-21.400000,162.300003,0.026397,-0.011168,0.030018,0.033748,1.000000,0.000000,1200.500000,-0.001978,0.061523,0.515393
1440,1413394970.355760574,1779009667.128212,5.6478,2,OK,1,0,0,0,hurwitz,unknown_build,69.950,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.403079,-0.180240,0.128079,0.459742,-0.087174,0.100199,0.032453,8.007905,21.279974,1.000000,0.518260,0.202762,0.047201,0.065930,38,1146,3.173919,2.382243,1.726014,-31.600000,150.899994,0.016145,0.031824,0.042482,0.075321,1.000000,0.000000,1194.400024,0.004322,0.019206,0.502699
1441,1413394970.455760479,1779009667.186188,8.9494,2,OK,1,0,0,0,hurwitz,unknown_build,69.950,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000444,0.000998,-0.005578,0.005684,-0.076603,0.053259,-0.033871,18.809353,27.266008,1.000000,1.074315,0.205517,0.055013,-0.054125,108,1171,0.518260,1.057060,1.577129,-4.800000,139.899994,-0.051236,0.065930,0.459742,0.072225,1.000000,0.000000,1190.900024,-0.002732,0.047201,0.552389
1442,1413394970.555760384,1779009667.308172,4.1121,2,OK,1,0,0,0,hurwitz,unknown_build,69.950,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024297,0.057195,-0.066618,0.091102,-0.016867,0.055311,-0.027160,8.109929,23.105646,1.000000,0.390444,0.199013,0.048828,0.037733,33,1168,1.074315,2.670651,1.491737,-34.000000,129.300003,0.074479,-0.054125,0.005684,0.068742,1.000000,0.000000,1187.300049,0.001761,0.055013,0.506697
1443,1413394970.655760527,1779009667.371398,4.1390,3,RECENTLY_LOST,0,1,0,0,hurwitz,unknown_build,69.950,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004036,0.111735,-0.101213,0.150814,0.028829,0.038231,-0.035780,74.000000,26.922729,1.000000,2.342562,0.187982,0.005859,0.062239,24,1202,0.390444,1.105131,1.604336,-20.400000,113.699997,0.063314,0.037733,0.091102,0.082285,1.000000,0.000000,1186.800049,-0.005790,0.048828,0.410153
1444,1413394970.755760431,1779009667.473789,13.4150,3,RECENTLY_LOST,0,1,0,0,hurwitz,unknown_build,69.400,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.917362,0.929002,-2.778213,3.069701,0.282497,2.775020,0.851701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24,1203,2.342562,3.173919,1.471459,-12.200000,96.900002,0.000000,0.062239,0.150814,0.388335,1.000000,-0.200000,1186.500000,-0.041081,0.005859,0.241600
1445,1413394970.855760574,1779009667.580926,20.8367,3,RECENTLY_LOST,0,1,0,0,hurwitz,unknown_build,69.400,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.633138,0.735336,-2.258636,2.882585,-0.190481,-2.743248,-0.854419,51.241379,18.772055,1.000000,3.221364,0.120180,0.006510,0.000000,24,1191,0.000000,0.518260,1.555371,-2.800000,79.699997,0.000000,0.000000,3.069701,0.676503,0.000000,0.000000,1185.000000,-0.016516,0.000000,0.380362
1446,1413394970.955760479,1779009667.674097,13.0402,3,RECENTLY_LOST,0,1,0,0,hurwitz,unknown_build,69.400,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.953306,0.942554,-2.551880,2.882585,0.190481,2.743248,0.854419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24,1194,3.221364,1.074315,1.449664,-16.799999,68.900002,0.000000,0.000000,2.882585,0.962870,1.000000,-0.200000,1184.000000,-0.041103,0.006510,0.241600
1447,1413394971.055760384,1779009667.774387,13.2105,3,RECENTLY_LOST,0,1,0,0,hurwitz,unknown_build,69.400,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24,1202,0.000000,0.390444,1.182599,-1.800000,51.000000,0.000000,0.000000,2.882585,0.961471,0.000000,-0.200000,1183.800049,-0.039803,0.000000,0.241600
