frame,timestamp,realtime_sec,track_inner_ms,tracking_state,tracking_state_name,flag_ok,flag_recently_lost,flag_lost,flag_vo,host,build_id,cpu_temp_c,throttled_hex,imu_scale_s,bias_bax,bias_bay,bias_baz,bias_bwx,bias_bwy,bias_bwz,dx,dy,dz,e_trans,drx,dry,drz,mean_desc_dist,desc_std,inlier_ratio,reproj_error,feature_spread,feature_grid_coverage,velocity_change,map_inliers,keypoints,reproj_error_lag1,reproj_error_lag5,reproj_error_rolling_mean,map_inliers_trend,map_inliers_rolling_mean,velocity_acceleration,velocity_change_lag1,drift_prev,drift_rolling_mean,inlier_ratio_lag1,inlier_ratio_trend,keypoints_rolling_mean,feature_spread_trend,feature_grid_coverage_lag1,tracking_health_score
1663,1403638615.427829504,1779008278.516981,12.6288,2,OK,1,0,0,0,hurwitz,unknown_build,70.500,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.067189,0.009431,0.021246,0.071097,-0.002928,-0.030118,-0.009328,44.873737,23.226143,1.000000,1.929130,0.235408,0.033854,0.002871,198,1203,1.772842,1.848524,1.427739,-29.799999,268.799988,0.005740,0.002123,0.065356,0.077569,1.000000,0.000000,1205.099976,0.002808,0.039388,0.623065
1664,1403638615.477829456,1779008278.568530,13.1736,2,OK,1,0,0,0,hurwitz,unknown_build,70.500,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.057171,-0.003978,0.034616,0.066952,-0.004609,-0.031987,-0.006311,51.202187,21.625925,1.000000,1.935773,0.216328,0.030924,-0.002882,183,1206,1.929130,1.758371,1.472839,-29.799999,254.000000,-0.004144,0.002871,0.071097,0.072020,1.000000,0.000000,1205.699951,-0.001638,0.033854,0.609037
1665,1403638615.527829409,1779008278.619845,10.1529,2,OK,1,0,0,0,hurwitz,unknown_build,70.500,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061288,0.014462,0.018909,0.065749,0.002784,-0.029369,-0.011577,52.750000,22.610037,1.000000,2.014436,0.206186,0.026693,-0.002440,152,1206,1.935773,0.283500,1.565040,23.000000,235.399994,-0.001203,-0.002882,0.066952,0.073018,1.000000,0.000000,1205.900024,-0.011945,0.030924,0.580077
1666,1403638615.577829599,1779008278.666718,10.7474,2,OK,1,0,0,0,hurwitz,unknown_build,70.500,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.072045,-0.003082,0.051302,0.088498,-0.001008,-0.028617,-0.008477,17.266949,28.535166,1.000000,0.659948,0.228522,0.067057,-0.002917,144,1203,2.014436,1.751065,1.481867,-16.400000,208.399994,0.000798,-0.002440,0.065749,0.075630,1.000000,0.000000,1205.300049,-0.003225,0.026693,0.595665
1667,1403638615.627829552,1779008278.716069,13.0677,2,OK,1,0,0,0,hurwitz,unknown_build,70.500,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.058050,0.003007,0.022127,0.062197,-0.000220,-0.022952,-0.006342,47.837749,21.952011,1.000000,1.799060,0.217348,0.047201,-0.008513,302,1205,0.659948,1.772842,1.575265,15.000000,214.800003,-0.004350,-0.002917,0.088498,0.070540,1.000000,0.000000,1205.599976,-0.003686,0.067057,0.627764
1668,1403638615.677829504,1779008278.760492,9.4942,2,OK,1,0,0,0,hurwitz,unknown_build,70.500,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.065910,-0.021907,0.045356,0.082953,-0.005173,-0.021504,-0.004728,52.719368,22.239183,1.000000,1.957399,0.212897,0.043294,-0.010104,253,1205,1.799060,1.929130,1.586152,11.000000,205.399994,-0.007577,-0.008513,0.062197,0.072232,1.000000,0.000000,1205.400024,-0.004502,0.047201,0.626344
1669,1403638615.727829456,1779008278.800828,10.2911,2,OK,1,0,0,0,hurwitz,unknown_build,70.500,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059588,0.004091,0.020040,0.063000,-0.000469,-0.014963,-0.007044,55.581196,22.442989,1.000000,2.110377,0.208192,0.036133,0.003641,234,1202,1.957399,1.935773,1.621353,10.200000,195.600006,0.008381,-0.010104,0.082953,0.072085,1.000000,0.000000,1205.199951,-0.001627,0.043294,0.624500
1670,1403638615.777829409,1779008278.837814,7.9740,2,OK,1,0,0,0,hurwitz,unknown_build,70.500,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.056818,0.006575,0.015962,0.059383,-0.000001,-0.011458,-0.002501,63.496815,21.465309,1.000000,2.282620,0.208498,0.028320,-0.008437,157,1203,2.110377,2.014436,1.821265,1.000000,207.600006,-0.003619,0.003641,0.063000,0.068685,1.000000,0.000000,1204.699951,0.000462,0.036133,0.583863
1671,1403638615.827829599,1779008278.876979,9.2424,2,OK,1,0,0,0,hurwitz,unknown_build,70.500,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.054163,0.006120,0.013976,0.056271,-0.000171,-0.011587,-0.004768,16.877048,30.742952,1.000000,0.572224,0.209979,0.066406,-0.002308,126,1209,2.282620,0.659948,1.703381,-3.600000,197.600006,-0.003112,-0.008437,0.059383,0.068146,1.000000,0.000000,1204.699951,-0.003709,0.028320,0.582655
1672,1403638615.877829552,1779008278.928096,15.0230,2,OK,1,0,0,0,hurwitz,unknown_build,70.500,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.058156,0.008661,0.022898,0.063099,0.000092,-0.010690,-0.008848,40.795639,21.728676,1.000000,1.434029,0.208672,0.060547,0.008174,367,1205,0.572224,1.799060,1.669500,13.000000,211.600006,0.006828,-0.002308,0.056271,0.067920,1.000000,0.000000,1204.699951,-0.001735,0.066406,0.632375
1673,1403638615.927829504,1779008278.975812,12.8649,2,OK,1,0,0,0,hurwitz,unknown_build,70.500,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.043272,0.013071,0.049988,0.067396,0.000971,-0.018022,-0.008294,48.291668,22.295456,1.000000,1.529254,0.201228,0.051432,-0.002710,336,1202,1.434029,1.957399,1.629512,16.600000,225.399994,-0.003604,0.008174,0.063099,0.067550,1.000000,0.000000,1204.599976,-0.002334,0.060547,0.630112
1674,1403638615.977829456,1779008279.017910,11.9281,2,OK,1,0,0,0,hurwitz,unknown_build,70.500,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.060488,0.009594,0.022811,0.065354,0.003524,-0.013079,-0.004002,52.099339,22.223803,1.000000,1.584054,0.193098,0.050781,0.005212,302,1202,1.529254,2.110377,1.594340,13.600000,237.300003,0.005859,-0.002710,0.067396,0.067390,1.000000,0.000000,1204.199951,-0.003019,0.051432,0.629628
1675,1403638616.027829409,1779008279.057405,9.3894,2,OK,1,0,0,0,hurwitz,unknown_build,70.500,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.053638,0.004783,0.020824,0.057737,-0.001193,-0.015213,-0.006022,51.344696,22.408876,1.000000,1.636456,0.187217,0.041992,-0.005336,264,1205,1.584054,2.282620,1.556542,21.400000,248.500000,-0.007617,0.005212,0.065354,0.066589,1.000000,0.000000,1204.099976,-0.004256,0.050781,0.627799
1676,1403638616.077829599,1779008279.113503,10.4276,2,OK,1,0,0,0,hurwitz,unknown_build,70.500,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.064580,0.009499,0.017130,0.067485,0.001044,-0.013244,-0.004152,55.294373,23.030937,1.000000,1.700189,0.184777,0.037760,0.007262,231,1201,1.636456,0.572224,1.660566,21.000000,257.200012,0.009748,-0.005336,0.057737,0.064488,1.000000,0.000000,1203.900024,-0.005040,0.041992,0.626699
1677,1403638616.127829552,1779008279.159282,9.4441,2,OK,1,0,0,0,hurwitz,unknown_build,69.950,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.058543,0.004301,0.018477,0.061540,0.000689,-0.016120,-0.004145,56.924999,22.314335,1.000000,1.898222,0.182553,0.036133,-0.003206,200,1203,1.700189,1.434029,1.670482,-33.400002,247.000000,-0.005945,0.007262,0.067485,0.064422,1.000000,0.000000,1203.699951,-0.005224,0.037760,0.625395
1678,1403638616.177829504,1779008279.213254,8.9733,2,OK,1,0,0,0,hurwitz,unknown_build,69.950,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.052105,-0.002341,0.018466,0.055330,0.000954,-0.018513,-0.007635,57.847561,22.160610,1.000000,1.877336,0.172761,0.027669,-0.002821,164,1201,1.898222,1.529254,1.662476,-34.400002,238.100006,-0.006210,-0.003206,0.061540,0.061660,1.000000,0.000000,1203.300049,-0.005693,0.036133,0.591654
1679,1403638616.227829456,1779008279.256752,7.5423,2,OK,1,0,0,0,hurwitz,unknown_build,69.950,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.058267,-0.004242,0.006683,0.058802,0.000545,-0.018227,-0.008006,59.144508,21.248793,1.000000,1.799991,0.182428,0.030273,0.003339,173,1202,1.877336,1.584054,1.631438,-25.799999,232.000000,0.003472,-0.002821,0.055330,0.061240,1.000000,0.000000,1203.300049,-0.002134,0.027669,0.600581
1680,1403638616.277829409,1779008279.307621,7.5932,2,OK,1,0,0,0,hurwitz,unknown_build,69.950,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.060282,-0.005839,0.011761,0.061695,0.000566,-0.020836,-0.009241,62.052979,21.569471,1.000000,1.896932,0.192534,0.027669,0.005779,151,1201,1.799991,1.636456,1.592869,-22.600000,231.399994,0.002893,0.003339,0.058802,0.061471,1.000000,0.000000,1203.099976,0.001063,0.030273,0.579862
1681,1403638616.327829599,1779008279.359899,9.0844,2,OK,1,0,0,0,hurwitz,unknown_build,69.950,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.068395,-0.003876,0.013840,0.069888,0.001757,-0.021050,-0.005083,21.204762,31.783234,1.000000,0.645327,0.250825,0.059570,0.007118,143,1202,1.896932,1.700189,1.600179,-17.600000,233.100006,0.008193,0.005779,0.061695,0.062833,1.000000,0.000000,1202.400024,0.013210,0.027669,0.593987
1682,1403638616.377829552,1779008279.413844,11.5756,2,OK,1,0,0,0,hurwitz,unknown_build,69.950,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061093,-0.013202,0.003064,0.062578,0.000542,-0.022124,-0.007881,43.884735,24.189201,1.000000,1.374202,0.251171,0.053711,-0.005543,321,1200,0.645327,1.898222,1.594196,24.200001,228.500000,-0.007310,0.007118,0.069888,0.062781,1.000000,0.000000,1201.900024,0.013724,0.059570,0.631709
1683,1403638616.427829504,1779008279.462893,12.0752,2,OK,1,0,0,0,hurwitz,unknown_build,69.950,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.055066,-0.010407,0.000743,0.056045,0.002642,-0.021877,-0.008573,49.714733,25.387472,1.000000,1.520770,0.250387,0.057617,-0.006116,319,1203,1.374202,1.877336,1.593348,31.000000,226.800003,-0.005934,-0.005543,0.062578,0.061646,1.000000,0.000000,1202.000000,0.015525,0.053711,0.631224
1684,1403638616.477829456,1779008279.530098,20.5087,2,OK,1,0,0,0,hurwitz,unknown_build,69.950,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.066135,-0.018814,0.004707,0.068920,0.000498,-0.016774,-0.009865,51.824917,23.340319,1.000000,1.482764,0.253746,0.050456,0.008432,297,1203,1.520770,1.799991,1.583219,24.799999,226.300003,0.012276,-0.006116,0.056045,0.062002,1.000000,0.000000,1202.099976,0.014263,0.057617,0.630284
1685,1403638616.527829409,1779008279.586609,16.0613,2,OK,1,0,0,0,hurwitz,unknown_build,69.950,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.065413,-0.020096,0.000656,0.068433,0.001673,-0.015567,-0.005074,53.524445,23.560242,1.000000,1.508035,0.252493,0.044271,-0.003494,225,1202,1.482764,1.896932,1.570377,14.800000,222.399994,-0.000487,0.008432,0.068920,0.063072,1.000000,0.000000,1201.800049,0.011992,0.050456,0.629047
1686,1403638616.577829599,1779008279.640223,14.4131,2,OK,1,0,0,0,hurwitz,unknown_build,69.950,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.056433,-0.016184,-0.002238,0.058750,0.004702,-0.015309,-0.005053,55.942856,21.091785,1.000000,1.753208,0.250447,0.039388,-0.009348,210,1201,1.508035,0.645327,1.575679,13.400000,220.300003,-0.009683,-0.003494,0.068433,0.062198,1.000000,0.000000,1201.800049,-0.000076,0.044271,0.626679
1687,1403638616.627829552,1779008279.697328,15.8708,2,OK,1,0,0,0,hurwitz,unknown_build,69.950,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059447,-0.016649,0.000063,0.061735,0.007006,-0.012055,-0.003955,23.890829,32.314407,1.000000,0.728203,0.274386,0.068034,0.000684,187,1206,1.753208,1.374202,1.458677,-26.799999,219.000000,0.002984,-0.009348,0.058750,0.062218,1.000000,0.000000,1202.099976,0.004643,0.039388,0.632457
1688,1403638616.677829504,1779008279.771353,21.9574,2,OK,1,0,0,0,hurwitz,unknown_build,69.950,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.060540,-0.019382,-0.001539,0.063585,0.010281,-0.009456,-0.004557,42.730000,21.933701,1.000000,1.460547,0.257142,0.066081,0.002051,400,1202,0.728203,1.520770,1.416998,16.200001,242.600006,0.001851,0.000684,0.061735,0.063043,1.000000,0.000000,1202.199951,0.001351,0.068034,0.633109
1689,1403638616.727829456,1779008279.851306,18.9920,2,OK,1,0,0,0,hurwitz,unknown_build,69.950,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.064595,-0.016248,-0.002736,0.066664,0.017743,-0.003322,-0.008826,45.097221,20.143900,1.000000,1.516353,0.251176,0.056966,0.003216,360,1205,1.460547,1.482764,1.388634,12.600000,261.299988,-0.001735,0.002051,0.063585,0.063829,1.000000,0.000000,1202.500000,-0.000514,0.066081,0.631145
1690,1403638616.777829409,1779008279.905238,13.7773,2,OK,1,0,0,0,hurwitz,unknown_build,69.950,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.060978,-0.019034,-0.005686,0.064132,0.016250,-0.002667,-0.010174,49.289230,20.917627,1.000000,1.419966,0.236371,0.053711,0.001996,325,1205,1.516353,1.508035,1.340937,20.000000,278.700012,0.002283,0.003216,0.066664,0.064073,1.000000,0.000000,1202.900024,-0.003224,0.056966,0.631326
1691,1403638616.827829599,1779008279.955970,13.8326,2,OK,1,0,0,0,hurwitz,unknown_build,69.950,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.063486,-0.017278,-0.006614,0.066127,0.013686,-0.000599,-0.009290,48.882538,20.363726,1.000000,1.510995,0.227190,0.049805,-0.000811,315,1206,1.419966,1.753208,1.427504,21.000000,295.899994,0.001994,0.001996,0.064132,0.063697,1.000000,0.000000,1203.300049,-0.004651,0.053711,0.629966
1692,1403638616.877829552,1779008280.009383,14.1706,2,OK,1,0,0,0,hurwitz,unknown_build,69.950,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.056928,-0.010461,-0.006068,0.058198,0.010627,-0.001825,-0.004482,50.359871,20.162262,1.000000,1.593771,0.218050,0.050130,-0.012803,314,1204,1.510995,0.728203,1.449461,25.400000,295.200012,-0.007928,-0.000811,0.066127,0.063259,1.000000,0.000000,1203.699951,-0.011267,0.049805,0.629454
1693,1403638616.927829504,1779008280.070588,18.3721,2,OK,1,0,0,0,hurwitz,unknown_build,69.950,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.068202,-0.019267,-0.010684,0.071672,-0.002276,-0.001406,-0.000423,53.882141,20.602804,1.000000,1.635926,0.214499,0.046549,0.004505,280,1202,1.593771,1.460547,1.460977,-24.000000,291.299988,0.013473,-0.012803,0.058198,0.064822,1.000000,0.000000,1203.599976,-0.008528,0.050130,0.628577
1694,1403638616.977829456,1779008280.133734,17.9946,2,OK,1,0,0,0,hurwitz,unknown_build,69.950,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.068222,-0.012084,-0.011670,0.070259,-0.006981,-0.003180,0.008984,56.292774,20.666872,1.000000,1.773589,0.216358,0.046875,0.007693,263,1205,1.635926,1.516353,1.490059,-19.400000,287.899994,-0.001412,0.004505,0.071672,0.064955,1.000000,0.000000,1203.800049,-0.006964,0.046549,0.627842
1695,1403638617.077829599,1779008280.191070,13.9029,2,OK,1,0,0,0,hurwitz,unknown_build,68.850,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.117640,-0.014627,-0.016914,0.119746,-0.015029,-0.005546,0.014614,57.623894,21.403521,1.000000,1.819033,0.203910,0.041341,0.059356,226,1202,1.773589,1.419966,1.521159,-19.799999,288.000000,0.049486,0.007693,0.070259,0.070087,1.000000,0.000000,1203.800049,-0.006492,0.046875,0.626665
1696,1403638617.127829552,1779008280.252962,13.4304,2,OK,1,0,0,0,hurwitz,unknown_build,68.850,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.078998,-0.009546,-0.009949,0.080192,-0.008644,-0.000245,0.010741,58.404446,20.519495,1.000000,1.895367,0.203780,0.040039,-0.047448,225,1202,1.819033,1.510995,1.535375,-18.000000,289.500000,-0.039554,0.059356,0.119746,0.072231,1.000000,0.000000,1203.900024,-0.004682,0.041341,0.626072
1697,1403638617.177829504,1779008280.306321,13.2545,2,OK,1,0,0,0,hurwitz,unknown_build,68.850,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.053375,-0.000436,-0.011817,0.054669,-0.003567,-0.001339,0.007347,62.561085,20.161613,1.000000,2.025628,0.206637,0.040039,-0.031037,221,1202,1.895367,1.593771,1.665118,-18.600000,292.899994,-0.025522,-0.047448,0.080192,0.071524,1.000000,0.000000,1203.500000,-0.002283,0.040039,0.625500
1698,1403638617.227829456,1779008280.361680,15.0157,2,OK,1,0,0,0,hurwitz,unknown_build,68.850,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.069358,0.003591,-0.007700,0.069876,0.002908,0.001498,0.006839,62.201836,19.479361,1.000000,1.993205,0.200764,0.036784,0.014512,218,1202,2.025628,1.635926,1.718383,-12.400000,274.700012,0.015207,-0.031037,0.054669,0.072154,1.000000,0.000000,1203.500000,-0.002747,0.040039,0.625082
1699,1403638617.277829409,1779008280.415673,15.9089,2,OK,1,0,0,0,hurwitz,unknown_build,68.850,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062846,-0.002719,-0.016193,0.064955,0.004995,0.001617,0.002786,23.365715,32.908958,1.000000,0.729853,0.263621,0.076823,-0.006558,194,1203,1.993205,1.773589,1.639733,-13.800000,258.100006,-0.004921,0.014512,0.069876,0.071983,1.000000,0.000000,1203.300049,0.009452,0.036784,0.640205
1700,1403638617.327829599,1779008280.548167,23.8355,2,OK,1,0,0,0,hurwitz,unknown_build,68.850,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.063119,0.003056,-0.011315,0.064198,0.006001,0.002001,0.001732,37.487068,23.555872,1.000000,1.512113,0.251753,0.069336,-0.000144,464,1201,0.729853,1.819033,1.648948,47.599998,272.000000,-0.000758,-0.006558,0.064955,0.071989,1.000000,0.000000,1202.900024,0.009569,0.076823,0.633278
1701,1403638617.477829456,1779008280.635201,22.4552,2,OK,1,0,0,0,hurwitz,unknown_build,68.850,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.182097,0.018394,-0.035430,0.186421,0.017871,0.003512,0.009772,45.386166,23.148336,1.000000,1.598392,0.243663,0.057292,0.136334,347,1204,1.512113,1.895367,1.657688,24.400000,275.200012,0.122223,-0.000144,0.064198,0.084019,1.000000,0.000000,1202.699951,0.007977,0.069336,0.630641
1702,1403638617.577829599,1779008280.699741,17.7497,2,OK,1,0,0,0,hurwitz,unknown_build,68.850,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.136175,0.021672,-0.027543,0.140613,0.001987,0.005770,0.003982,50.173912,22.533720,1.000000,1.607543,0.243908,0.059896,-0.067737,368,1205,1.598392,2.025628,1.659065,29.400000,280.600006,-0.053538,0.136334,0.186421,0.092260,1.000000,0.000000,1202.800049,0.007454,0.057292,0.631025
1703,1403638617.627829552,1779008280.775677,25.3021,2,OK,1,0,0,0,hurwitz,unknown_build,68.850,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062886,0.019661,-0.014205,0.067402,-0.001369,0.001510,0.003516,51.808990,21.909094,1.000000,1.602745,0.238863,0.061523,-0.067888,356,1207,1.607543,1.993205,1.655747,27.600000,288.200012,-0.065481,-0.067737,0.140613,0.091833,1.000000,0.000000,1203.300049,0.007620,0.059896,0.631332
1704,1403638617.727829456,1779008280.849416,20.7235,2,OK,1,0,0,0,hurwitz,unknown_build,68.850,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.119101,0.039417,-0.030601,0.129133,-0.007302,0.001624,0.007866,54.708073,21.172802,1.000000,1.773274,0.234955,0.054362,0.068522,322,1203,1.602745,0.729853,1.655715,25.600000,294.100006,0.061731,-0.067888,0.067402,0.097721,1.000000,0.000000,1203.099976,-0.005733,0.061523,0.629116
1705,1403638617.777829409,1779008280.933044,22.7803,2,OK,1,0,0,0,hurwitz,unknown_build,68.850,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.058728,0.020616,-0.017997,0.064791,-0.003188,0.002181,0.000429,54.762070,21.014822,1.000000,1.769890,0.227862,0.050456,-0.071309,290,1203,1.773274,1.512113,1.650801,-34.799999,300.500000,-0.064342,0.068522,0.129133,0.092225,1.000000,0.000000,1203.199951,-0.004778,0.054362,0.628470
1706,1403638617.877829552,1779008281.025819,23.7710,2,OK,1,0,0,0,hurwitz,unknown_build,68.850,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.114197,0.053914,-0.033725,0.130710,0.000181,0.002290,0.006046,56.710938,21.731030,1.000000,1.841896,0.227575,0.045573,0.068500,256,1206,1.769890,1.598392,1.645454,-18.200001,303.600006,0.065919,-0.071309,0.064791,0.097277,1.000000,0.000000,1203.599976,-0.003218,0.050456,0.627270
1707,1403638617.977829456,1779008281.080022,17.0078,2,OK,1,0,0,0,hurwitz,unknown_build,68.850,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.108714,0.057915,-0.037101,0.128645,-0.003396,0.003228,-0.000425,58.741665,21.227928,1.000000,2.009409,0.214512,0.040690,-0.003828,240,1202,1.841896,1.607543,1.643832,-25.600000,305.500000,-0.002066,0.068500,0.130710,0.104674,1.000000,0.000000,1203.599976,-0.005879,0.045573,0.625678
1708,1403638618.027829409,1779008281.131732,14.8288,2,OK,1,0,0,0,hurwitz,unknown_build,68.850,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.057369,0.021092,-0.026027,0.066434,-0.001043,0.001341,0.000552,59.840908,21.806112,1.000000,2.074649,0.212637,0.041667,-0.065128,220,1205,2.009409,1.602745,1.651976,-27.200001,305.700012,-0.062210,-0.003828,0.128645,0.104330,1.000000,0.000000,1203.900024,-0.005245,0.040690,0.625579
1709,1403638618.077829599,1779008281.186912,15.8364,2,OK,1,0,0,0,hurwitz,unknown_build,68.850,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061455,0.028099,-0.023921,0.071683,-0.001356,0.001870,0.000191,60.765259,21.661747,1.000000,2.095271,0.217905,0.041016,0.005780,213,1203,2.074649,1.773274,1.788518,-21.799999,307.600006,0.005249,-0.065128,0.066434,0.105003,1.000000,0.000000,1203.900024,-0.003410,0.041667,0.625388
1710,1403638618.127829552,1779008281.239291,13.6057,2,OK,1,0,0,0,hurwitz,unknown_build,70.500,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.042140,0.029245,-0.015997,0.053731,0.002492,0.001869,-0.001654,60.207920,20.941370,1.000000,2.207035,0.216635,0.038086,-0.016743,202,1202,2.095271,1.769890,1.858010,-17.600000,281.399994,-0.017952,0.005780,0.071683,0.103956,1.000000,0.000000,1204.000000,-0.002245,0.041016,0.624479
